Date,Open,High,Low,Close,Volume
2018-06-18,95.43701509297468,95.50038169007357,95.0884716129664,95.27066040039062,4893700
2018-06-19,95.82514953613281,96.03110756979889,95.61126841252465,95.82514953613281,6133300
2018-06-20,95.66670820976474,95.6825543880347,94.97755054367752,94.9854736328125,6879100
2018-06-21,95.34196504306671,95.65089914065827,95.23106593334401,95.48455047607422,7235800
2018-06-22,95.12802682582283,95.54786582491809,95.10426360849651,95.47657012939453,4082500
2018-06-25,95.57959163360084,95.93605212791509,95.56374545313744,95.69049072265625,8363700
2018-06-26,95.6667179550255,95.87267598869157,95.57958813985006,95.82514953613281,5450000
2018-06-27,96.44300915414875,96.78362946928925,96.28458363045165,96.72817993164062,8173400
2018-06-28,96.74408343632315,96.83914243893517,96.50644499511851,96.75200653076172,7109500
2018-06-29,96.77568798242416,97.03709548602102,96.36377807299031,96.41922760009766,11164700
2018-07-02,96.65342924996966,96.66137027825506,96.29616172111444,96.34379577636719,9662000
2018-07-03,96.48674405847875,96.8837108363428,96.48674405847875,96.85989379882812,3808800
2018-07-05,96.9075225317141,97.28067225149314,96.86782949045521,97.13776397705078,3860400
2018-07-06,97.45531463623047,97.5902818463498,97.24095530587802,97.45531463623047,4679900
2018-07-09,96.91547343858268,97.02662365700499,96.78050618153168,96.82814025878906,5952700
2018-07-10,96.7566727271358,96.96309106505188,96.70903260072843,96.82018280029297,5759700
2018-07-11,97.21716115364663,97.29655935474202,96.93134458995368,97.19334411621094,6869100
2018-07-12,96.99480021566963,97.23298255589607,96.97098319309268,97.18534851074219,4824700
2018-07-13,97.34420063159615,97.55062506669827,97.23305041051795,97.43153381347656,4079000
2018-07-16,97.02661895751953,97.09013509560805,96.5740770737954,97.02661895751953,5517100
2018-07-17,97.09008094934205,97.16947304906029,96.7804475203807,96.84396362304688,3764300
2018-07-18,96.87573207679877,96.8916141337782,96.37555631208564,96.45494842529297,6330000
2018-07-19,96.70108319968269,97.21713502471025,96.67726011141758,97.06629180908203,6166700
2018-07-20,96.52641417705827,96.5343491490258,95.8277489811634,95.8753890991211,10469500
2018-07-23,95.57370279792383,95.57370279792383,94.62098511802324,94.69243621826172,11571800
2018-07-24,94.70043821698845,95.12916326612795,94.58928795134878,95.01801300048828,9053500
2018-07-25,95.28789498740477,95.47844338657721,94.68450989505423,94.86711120605469,7357900
2018-07-26,95.04177692330558,95.17674416224834,94.60511714015577,94.68450927734375,6821100
2018-07-27,95.15287988131654,95.16876193520743,94.79561241274587,94.84324645996094,4542000
2018-07-30,94.47014399048024,94.80360065875776,94.45426798591075,94.51778411865234,7111200
2018-07-31,95.10530116376387,95.16087627025647,94.92269378115543,95.03384399414062,6797400
2018-08-01,94.12435930772006,94.56199534078671,93.94930246618375,94.25962829589844,13312600
2018-08-02,94.3869066031115,94.4823876995249,94.13228022805632,94.39485931396484,4451100
2018-08-03,94.55401599353517,94.92004107238755,94.53809842836591,94.86434173583984,6162400
2018-08-06,95.11897866592636,95.35768753292572,94.90413400777658,94.92005157470703,4200200
2018-08-07,94.7131751912508,94.76887453954294,94.34715003522054,94.42671966552734,5346900
2018-08-08,94.41873114741186,94.71313927498161,94.37894331195962,94.52217102050781,5640900
2018-08-09,94.87228410783989,95.34970777720505,94.7847557268663,95.31787872314453,7144100
2018-08-10,95.77940622772915,96.32048809180066,95.70778932693983,96.01016235351562,8457900
2018-08-13,95.68395538252152,96.042021810113,95.65212631128178,95.81127166748047,7923200
2018-08-14,95.91465897873593,95.93057047023972,95.50884613151973,95.59637451171875,4251200
2018-08-15,96.01014445553217,96.38412217163665,95.9385275680935,96.15336608886719,7649800
2018-08-16,96.12954446608143,96.22503167406697,95.70781992133358,96.14546203613281,5400400
2018-08-17,96.35235390607778,96.59106892044785,96.0818158891817,96.26483154296875,3537600
2018-08-20,96.78995955445279,97.0048042004751,96.7103899366112,96.90931701660156,5603700
2018-08-21,96.57511613581183,96.70242630381905,96.33640122348622,96.58306884765625,4695000
2018-08-22,97.07642554666371,97.11621339527906,96.74222947307884,96.96502685546875,5309600
2018-08-23,97.07640021108513,97.17984009140598,96.90134343610231,97.1161880493164,5328700
2018-08-24,96.77403637082996,97.338988481275,96.67059041643464,97.30715942382812,6092200
2018-08-27,96.90134672276581,96.97296361985684,96.69446088433523,96.75016021728516,6407400
2018-08-28,96.280725483074,96.35233633185854,96.0260990138836,96.16932678222656,4929300
2018-08-29,96.23297117485299,96.40006920226203,95.97834474202403,96.29662322998047,5613300
2018-08-30,96.5273645385438,96.64672198855823,96.3443550431908,96.50349426269531,5302900
2018-08-31,96.98889592935501,97.01276620991783,96.19318753313696,96.28071594238281,9677500
2018-09-04,95.66825047252992,95.7799001622357,95.50077593797123,95.72407531738281,18343600
2018-09-05,95.5087266680818,95.62037632740982,95.3412521790898,95.4688491821289,9422600
2018-09-06,95.50871541187378,96.01911553277704,95.45289058878903,95.81974029541016,9566000
2018-09-07,95.16579046283451,95.2216152863314,94.89463697409994,95.00628662109375,11212600
2018-09-10,95.03819138073497,95.38111704931755,95.03819138073497,95.35719299316406,6386400
2018-09-11,94.96643399253009,95.03820617216093,94.58363078114704,94.63148498535156,5440000
2018-09-12,94.94251534807306,95.03821159303926,94.82288895741434,94.85478973388672,3347200
2018-09-13,95.17378192964614,95.35720986669673,94.88668712055296,94.99833679199219,4833000
2018-09-14,94.43213539578291,94.83088606074045,94.34440976273606,94.54378509521484,5579500
2018-09-17,94.24870741274343,94.75910777713291,94.20085927997326,94.54378509521484,5433000
2018-09-18,94.15299654881859,94.16097326504308,93.43525028436018,93.55487060546875,10182300
2018-09-19,93.39534015019898,93.39534015019898,92.66164070968671,92.99658966064453,13379600
2018-09-20,92.97264797704041,93.54684954664134,92.88492239921536,93.4272232055664,8657300
2018-09-21,93.20399110960317,93.53096352074435,93.18006095658546,93.38741302490234,6173800
2018-09-24,93.10028574554276,93.52296039605038,93.08433839915334,93.14813995361328,5505500
2018-09-25,92.89293902827434,93.10028495182475,92.82913747435835,93.05243682861328,6650900
2018-09-26,93.25181494324092,93.77019193670614,93.03649229782218,93.70639038085938,9512700
2018-09-27,93.49900339165812,93.82598167972242,93.38735375291641,93.77015686035156,5758500
2018-09-28,93.9854859723694,94.03334016691299,93.48306256303225,93.52293395996094,12807700
2018-10-01,93.24399155343939,93.37986766634563,92.81237969654181,92.83635711669922,22442400
2018-10-02,93.25199684698742,93.6196649180261,93.19604749048203,93.40386199951172,8266900
2018-10-03,92.93226220256135,93.0042005574982,91.30972513990335,91.78130340576172,20829200
2018-10-04,91.22180951831568,91.42962399230456,90.88611343588698,91.1338882446289,16207400
2018-10-05,90.63038620852969,90.89415015207848,90.01494310494016,90.35063934326172,18096500
2018-10-08,90.31064803170774,90.40656382969259,90.03090124344695,90.04689025878906,5855900
2018-10-09,90.43052593634428,90.99801392440821,90.37457658816957,90.95805358886719,11530800
2018-10-10,90.430542210248,90.78222737521929,90.15079541903116,90.71028900146484,15290100
2018-10-11,91.11790253623066,92.03707557966531,90.95005450016332,91.81327819824219,16086800
2018-10-12,91.42965506302745,91.92521094693853,91.34173375946222,91.49359893798828,6794100
2018-10-15,91.64544486583709,91.77332649087289,91.34970907978202,91.45361328125,7146300
2018-10-16,91.42961559754049,91.69337939438289,91.24578465890797,91.66140747070312,4762300
2018-10-17,91.64543997490853,91.74934417083135,91.10192937696232,91.11791229248047,5880700
2018-10-18,90.81416243868344,91.42960512949765,90.75821310315487,91.0859146118164,5728800
2018-10-19,90.99803000274176,91.07795678596757,90.64635093694366,90.8861312866211,10892400
2018-10-22,91.07794640985173,91.18185670442764,90.74225029973414,90.76622772216797,3244200
2018-10-23,91.72533023686759,91.93313854599423,90.98998835727805,91.0539321899414,10330700
2018-10-24,91.40566736659123,91.77333545927955,91.30975156492445,91.74136352539062,16008000
2018-10-25,91.5495143595429,91.70936788965126,91.30173955846854,91.3576889038086,12613200
2018-10-26,91.86127823022788,92.17299703599647,91.74937948446603,91.90923309326172,18582500
2018-10-29,91.78933122359514,91.93320189721929,91.32575336238283,91.701416015625,7679900
2018-10-30,91.32570770175982,91.5495050603878,91.13387616748955,91.24578094482422,9939500
2018-10-31,90.91010819533027,91.0859507762417,90.48649075841963,90.7822265625,8706400
2018-11-01,90.41769894190323,90.98656455410433,90.40968502825953,90.86638641357422,6100200
2018-11-02,90.67402832734349,90.74614127610403,89.6564820389966,89.73660278320312,11314800
2018-11-05,90.12122952665452,90.30550670600277,90.01706701301774,90.08917999267578,4760200
2018-11-06,90.21736585083787,90.32152835735678,90.00103915229339,90.03308868408203,3159900
2018-11-07,90.69011962317727,90.85837513762911,90.06516882297754,90.1532974243164,9313100
2018-11-08,90.50580256587764,90.51381647676865,90.0651352720392,90.14525604248047,6905100
2018-11-09,90.3375523178922,90.93846730005113,90.31351669665757,90.81828308105469,6465300
2018-11-12,91.29903114814731,91.58747088327752,91.26698772231013,91.41120147705078,6840000
2018-11-13,91.106695858306,91.35507202148438,90.92241874137413,91.35507202148438,6525800
2018-11-14,90.92246282272819,91.75572637663272,90.77824295516308,91.41120147705078,8690800
2018-11-15,91.69159815936209,91.7717189187998,91.08266938455556,91.37110900878906,7879600
2018-11-16,91.49931525949653,91.98805991489559,91.27497465298346,91.8999252319336,9236700
2018-11-19,91.6675573377022,92.15629577636719,91.6675573377022,92.15629577636719,7027200
2018-11-20,92.33257431049401,92.50884365651555,92.0841981117304,92.1883544921875,6332600
2018-11-21,92.05213940629461,92.21238091607115,91.77171370777478,92.15629577636719,4951100
2018-11-23,92.67708689514745,92.74919985122108,92.21237797367337,92.25244140625,3027900
2018-11-26,92.02811433967788,92.18835586782184,91.9640152832913,92.04413604736328,6599000
2018-11-27,91.98808299160714,92.34062181189526,91.94802565200824,92.14833068847656,5967200
2018-11-28,92.02011997448695,92.15632591362169,91.62752386817115,91.69963073730469,7814000
2018-11-29,92.07619474394872,92.34059879325423,91.81179069464321,92.06017303466797,7295600
2018-11-30,92.3886657821494,92.47680046119524,92.12426785783468,92.40469360351562,9127800
2018-12-03,92.09713643181696,93.06082916259766,92.08107754134117,93.06082916259766,9763800
2018-12-04,93.80769310549852,95.30142112603355,93.66313858328516,94.61880493164062,18100500
2018-12-06,95.19700819357269,95.72703727446373,94.86774278375516,94.91593170166016,15319400
2018-12-07,94.61072283374918,95.1889406195362,94.37782921852909,95.09257507324219,8608400
2018-12-10,95.46203073465318,95.79129003449144,95.11670641901308,95.48612213134766,8777700
2018-12-11,95.5423196713306,95.87157890995958,95.25321071072568,95.47003936767578,8071900
2018-12-12,95.22914452798119,95.3415751394232,94.95609438090145,95.04443359375,6182200
2018-12-13,95.13278819391091,95.22915993088125,94.74731350004912,94.81958770751953,5564200
2018-12-14,95.20504953211257,95.38172182412539,94.94003190358046,95.14883422851562,8169200
2018-12-17,95.23713173510622,95.80732319331925,95.22910535688247,95.70291900634766,9726800
2018-12-18,95.84947474609491,96.42906439082338,95.74482900417435,96.27611541748047,10018800
2018-12-19,96.68661820407252,97.934345724836,96.53366929543265,97.5479507446289,23046300
2018-12-20,98.21612766227186,98.23222464459987,97.13744560002684,97.19379425048828,18543700
2018-12-21,97.51576515936321,97.57211379594979,96.91202713527527,97.17767333984375,9945100
2018-12-24,97.50770324549018,97.74114932700046,97.33061193612319,97.66065216064453,8377500
2018-12-26,97.395040091066,97.71703501078926,96.5739588802368,96.61420440673828,11700400
2018-12-27,97.61235329107735,97.70894743230912,96.5819748410052,96.6302719116211,12146500
2018-12-28,96.92008795822947,97.44332885742188,96.83153921491039,97.44332885742188,9879100
2018-12-31,97.12131954006647,97.8538517767489,96.96837061680225,97.81360626220703,17409000
2019-01-02,97.93434075054222,98.33683268627543,97.676740015795,98.32878112792969,19841500
2019-01-03,98.44150094803766,99.70532567033213,98.39320386996938,99.4477310180664,21187000
2019-01-04,98.48174322933455,98.6588406984859,97.92630842518076,98.29660034179688,12970200
2019-01-07,98.70713605140183,98.73128458771815,97.90215208597655,98.00679779052734,8498100
2019-01-08,97.95852703802963,98.15977308345805,97.71702932689877,97.74922943115234,7737100
2019-01-09,97.61235555967913,97.74920135729789,97.24206367942479,97.59625244140625,9349200
2019-01-10,97.62843977899351,97.73309160947161,96.87175299909059,96.96835327148438,8222900
2019-01-11,97.2661977914822,97.62038650094027,97.14544898850227,97.34669494628906,5786900
2019-01-14,97.32255067324856,97.41109938987316,96.791258373501,96.98445892333984,6730500
2019-01-15,97.0488608538854,97.05691241283472,96.55782016415726,96.6302719116211,8997400
2019-01-16,96.26800577380007,96.91199524419089,96.20361173999198,96.72685241699219,6048400
2019-01-17,96.77519376847312,97.02473688522612,96.50954752974418,96.75104522705078,8153400
2019-01-18,96.46926810666328,96.69466875867494,96.10702780648204,96.2438735961914,14106400
2019-01-22,96.8476394635667,97.17768590735764,96.65444499050507,96.89594268798828,8881100
2019-01-23,96.5014494119823,97.09714180687118,96.46120390954188,96.85564422607422,5776800
2019-01-24,97.33062856458773,97.61237176573799,97.1696280628296,97.49162292480469,7121900
2019-01-25,97.07303921191853,97.20183962851753,96.85569618583506,97.02474212646484,6460800
2019-01-28,97.03276918002068,97.35476399864909,96.9281234741211,96.9281234741211,6435800
2019-01-29,97.02472610195066,97.43526968512765,96.91202882681046,97.4191665649414,5750100
2019-01-30,97.27424320788542,97.38694659446212,96.86370587590861,97.34669494628906,10571300
2019-01-31,97.84583753409187,98.35297539799312,97.80558586518471,98.18392944335938,11843400
2019-02-01,98.01046062785228,98.0830699650908,97.4941008895573,97.5909194946289,12024600
2019-02-04,97.17134427815456,97.26009309053092,96.83248237843685,97.15520477294922,8966200
2019-02-05,97.40532226377633,97.80872373629929,97.34884630383984,97.59895324707031,6983300
2019-02-06,97.91362351120524,97.95396612787962,97.40533978037114,97.64737701416016,5184000
2019-02-07,97.99435006394812,98.3574153236526,97.80878871035382,98.2928695678711,8781000
2019-02-08,98.63975486786006,98.80918279075325,98.48646029958643,98.71236419677734,5885400
2019-02-11,98.31698060323387,98.5751572291283,98.22823181101238,98.3250503540039,4352800
2019-02-12,98.15565928714915,98.22826860502832,97.7845244777047,98.0749740600586,7939600
2019-02-13,97.74423057056075,97.93786165795055,97.55059948317096,97.70388793945312,4757700
2019-02-14,98.5428854019821,98.59129159627102,98.09107784084198,98.26050567626953,5868900
2019-02-15,98.0749716767069,98.44610032171383,98.05883832493201,98.41383361816406,5527200
2019-02-19,98.76883787961918,98.86565647134888,98.38963942295211,98.66395568847656,5872800
2019-02-20,98.38964776757729,98.4945361230351,98.09919812317396,98.38158416748047,4455800
2019-02-21,97.67963386607244,97.75224933310034,97.38111455570095,97.50213623046875,7382500
2019-02-22,98.00240500163034,98.38966716691068,97.96206237151227,98.08308410644531,6374600
2019-02-25,97.76032967656839,97.86521801852902,97.55862890254456,97.7926025390625,6293500
