Date,Open,High,Low,Close,Volume
2016-04-19,103.71250882248884,103.71250882248884,102.26067780779167,102.88422393798828,42481400
2016-04-20,102.88422363650375,103.44261690189455,102.53056912481694,102.96797943115234,18078300
2016-04-21,102.91215677943939,103.34956714759463,102.51197358095233,102.97730255126953,20216000
2016-04-22,101.63712009611939,102.11175748100976,100.62270667585345,101.4230728149414,39074000
2016-04-25,101.11595408940326,101.43237427909396,100.92981830103727,101.4230728149414,14351900
2016-04-26,101.6371420356519,101.80466073116494,100.62272839641325,100.92984008789062,19118300
2016-04-27,99.89678476571554,100.35281210831523,99.29186299758234,100.12014770507812,33059800
2016-04-28,100.23184892764031,100.81816792510588,98.71487916824864,98.91031646728516,29818200
2016-04-29,98.91030332960702,99.11504916817084,97.60738107540043,98.3891372680664,67502800
2016-05-02,98.64042559113177,99.45940906044432,98.23094095683156,99.31980895996094,24813800
2016-05-03,98.61248478556679,99.05920358645032,98.13784739094451,98.3984375,38569400
2016-05-04,97.80284507140401,98.16580822098466,97.5236519337319,97.765625,27474500
2016-05-05,98.11925929121509,98.33331372497676,97.54224885702124,97.73768615722656,20788100
2016-05-06,97.25373799136356,98.27746012909631,97.16067363345248,98.25885009765625,30758500
2016-05-09,98.26817138668066,98.9940905656786,98.22164274851666,98.5380630493164,19289600
2016-05-10,98.89167834368676,99.93401030913702,98.71485112796759,99.88748168945312,21178900
2016-05-11,99.73861770691298,100.03642798752983,98.95686838292767,98.98478698730469,20966300
2016-05-12,99.21743041600111,99.33841337605577,97.84936228926304,98.54735565185547,29196300
2016-05-13,98.46361796112545,99.06853997298202,97.9889803991909,98.18441772460938,21059300
2016-05-16,98.3333053425671,99.77582065455064,98.24023388343134,99.4128646850586,18311900
2016-05-17,99.3291012600249,99.61760288018267,97.90518898871021,98.16577911376953,29932700
2016-05-18,97.94242927924324,99.0499143830574,97.7563005510326,98.51943969726562,27524400
2016-05-19,98.13784460123273,98.37981757401431,97.2909498470286,98.00755310058594,27334600
2016-05-20,98.39846569619792,99.48733376615273,98.34262139236368,99.08715057373047,29549600
2016-05-23,99.19884465874932,99.5524992852134,98.86381427106649,98.95687866210938,15729800
2016-05-24,99.50593403103238,101.06013091166123,99.47801543203455,100.93914794921875,29931300
2016-05-25,101.32071548548655,101.97217309404974,101.1438882344385,101.66505432128906,37951700
2016-05-26,101.76743044809716,102.09315926262923,101.52545742857808,101.9628677368164,21885900
2016-05-27,102.02802583453075,102.50266336471975,102.00941580017431,102.49335479736328,19870000
2016-05-31,102.63292929000283,102.84698368363655,102.16760044331232,102.68876647949219,24366100
2016-06-01,102.37236078083242,102.93075405592946,102.28860498472794,102.69808959960938,19571500
2016-06-02,102.4933472261464,102.92144898828553,101.93495393206737,102.91214752197266,15696600
2016-06-03,102.71671617807078,102.7632448134001,101.7581325655826,102.42820739746094,20269900
2016-06-06,102.61432447803654,103.07034478288169,102.4374972351893,102.80045318603516,12502400
2016-06-07,102.85630674863845,102.95867968443756,102.4933507400257,102.53988647460938,12184300
2016-06-08,102.71671295166016,102.93076028823567,102.3351398120208,102.71671295166016,14568700
2016-06-09,102.29789751008508,102.66085346219428,102.10246023589974,102.54917907714844,17571600
2016-06-10,101.61853635759232,101.81397366067323,101.03221734799347,101.38587188720703,32965000
2016-06-13,100.8088243386405,101.37652600544851,100.40864131286361,100.53893280029297,25154700
2016-06-14,100.26904126194543,100.90188867246812,99.80371249245385,100.53893280029297,24588500
2016-06-15,100.78093241725273,100.92053250511198,100.08293907831185,100.25045776367188,24605700
2016-06-16,99.75721345656318,100.64133554062306,99.11505729213414,100.54827117919922,32079900
2016-06-17,100.34016802728723,100.48013992798381,99.13642107212323,99.36970520019531,29208800
2016-06-20,100.52679871639934,101.0026932076053,99.92025856489775,99.99491119384766,20562800
2016-06-21,100.12557033271811,100.51748603643027,99.93893872194946,100.31219482421875,22804100
2016-06-22,100.36819119656725,100.95607193260436,99.98560881338209,100.06958770751953,22724200
2016-06-23,100.84406829953925,101.51592776545368,100.42415969297623,101.49726104736328,18714200
2016-06-24,97.88600911879499,99.37902592479797,97.10217084610237,97.3167953491211,68012700
2016-06-27,96.67295705259623,96.67295705259623,94.9466556465132,95.3852310180664,48222600
2016-06-28,96.43965886212405,97.52210065316729,96.39300630722741,97.4754409790039,28260600
2016-06-29,98.24059946386285,99.40701996874205,98.19394691522714,99.20172882080078,31356700
2016-06-30,99.36971392127089,100.41482946969329,99.03378417782322,100.3495101928711,36300800
2016-07-01,100.30283932353149,101.2266495745662,100.26551300961698,100.8533935546875,19902800
2016-07-05,100.32151956678429,100.46149148301996,99.69631262350066,100.23753356933594,21167900
2016-07-06,99.76164120657542,101.10535312177907,99.44437104820636,101.05870056152344,24579300
2016-07-07,101.15203145593699,101.58127353349519,100.88142092718465,101.3573226928711,19161700
2016-07-08,101.8985165517746,102.98095845348635,101.73055167458718,102.92497253417969,29457900
2016-07-11,103.27022276875412,103.89542256369778,103.26089652890151,103.5128402709961,20218500
2016-07-12,104.14737934862885,104.31534422600089,103.89542847293706,104.035400390625,21906100
2016-07-13,104.27801615919738,104.34333543712148,103.77412153552541,103.78345489501953,21107800
2016-07-14,104.47396328780731,104.68858781857587,104.23134580069213,104.49263000488281,20871000
2016-07-15,104.73524412417846,104.79123715814393,104.09138474734404,104.32466888427734,17999300
2016-07-18,104.38999791710013,105.20182223319335,104.3713311976109,105.01519775390625,20713900
2016-07-19,104.65127322551399,104.95921001835171,104.44598203028885,104.63260650634766,18936700
2016-07-20,105.20181872148694,106.05097644821318,105.07118016649325,105.85501861572266,24997900
2016-07-21,105.92965925367061,106.13495043613733,105.32312618454053,105.61239624023438,18885400
2016-07-22,105.68704169101684,106.17226953719722,105.36044534077367,106.05096435546875,20003400
2016-07-25,105.96697576212088,106.08828806013182,105.7056986883532,106.06029510498047,12968100
2016-07-26,106.02300145469991,106.56421536598175,105.6497453260697,106.18163299560547,21223800
2016-07-27,107.07742423707721,107.19872943144662,106.47088402669566,106.91879272460938,27646100
2016-07-28,107.08676202426018,107.41335842204141,106.75083226675162,107.29205322265625,16939700
2016-07-29,107.53466345968405,107.81460729694264,107.18940746223498,107.52533721923828,22385300
2016-08-01,107.5999973727682,108.3651692301687,107.46935879608532,108.09455871582031,13990100
2016-08-02,107.93591791116428,108.029230155176,106.58287257482462,107.27339172363281,21278400
2016-08-03,107.18939962974008,107.63730119350394,107.12408035505507,107.62796783447266,15011300
2016-08-04,107.59067229658243,108.038573958842,107.33872138220144,107.93592834472656,12835300
2016-08-05,108.48647462465682,109.21432011083098,108.36516229744912,108.9717025756836,23196600
2016-08-08,109.02767104718508,109.05567112385963,108.50511685753054,108.85037994384766,12358200
2016-08-09,108.93435295538232,109.44758087780049,108.8690336851897,109.1023178100586,13276500
2016-08-10,109.16764366461173,109.19563662220173,108.53311052192632,108.8223876953125,14688400
2016-08-11,109.19563633773042,109.52223982680806,108.97168555832693,109.28895568847656,12969800
2016-08-12,109.10230936523432,109.3729197834482,108.9810041926278,109.36358642578125,19379000
2016-08-15,109.50360373416154,110.08215112196389,109.46627740727732,109.8302001953125,11777800
2016-08-16,109.62491243165724,109.63423867361655,109.20499660762216,109.22366333007812,14161400
2016-08-17,109.25164418268479,109.45693539132942,108.64510391694412,109.41960906982422,15980300
2016-08-18,109.31695513328795,109.60622520382002,109.13032353998716,109.44759368896484,10036300
2016-08-19,109.25164418268479,109.66221948070618,108.95304072991108,109.41960906982422,18743000
2016-08-22,109.26096067752681,109.69020977691359,109.0556766064614,109.50357818603516,14500600
2016-08-23,109.93280040359697,110.11943196092476,109.65286374650424,109.69951629638672,11997900
2016-08-24,109.62490495824171,109.774203131368,108.62644895297527,108.99037170410156,17728700
2016-08-25,108.71042659705975,109.14900198936684,108.57978802734293,108.81307220458984,24266300
2016-08-26,108.85039736774391,109.68088846035474,108.31850973405756,108.9717025756836,23896000
2016-08-29,108.99968987635862,109.4102722807805,108.98103027582475,109.12100219726562,11184900
2016-08-30,108.94369379408698,109.26095680844473,108.39314663884254,108.76639556884766,19843300
2016-08-31,108.59844116379347,108.76640604618241,108.19719211804583,108.65443420410156,16169800
2016-09-01,108.69176915435388,109.06501814994847,108.15988150443651,108.93437957763672,20944700
2016-09-02,109.475580151435,109.69953093083849,108.87837332684771,109.28895568847656,18088200
2016-09-06,109.47557732837791,109.97013854980469,109.23295983737482,109.97013854980469,18525200
2016-09-07,110.07278011050366,110.22208536697138,109.61554522128756,110.03545379638672,17546900
2016-09-08,109.70886457420526,109.73685753179493,109.10232438911743,109.3916015625,20125300
2016-09-09,108.4771197940464,108.71973728117398,106.62018012386986,106.63883972167969,50813300
2016-09-12,106.04164846047681,108.70108649223354,106.03231510057094,108.55178833007812,39646000
2016-09-13,108.01056370696587,108.32782674034705,107.05876748755495,107.5813217163086,45863900
2016-09-14,107.69331674405753,108.68243943016175,107.66531666110964,108.09455871582031,28221800
2016-09-15,108.12252907482267,109.94214240643926,108.11319571640587,109.77417755126953,38521400
2016-09-16,109.65632645504986,109.8340689010926,109.1792324424166,109.72180938720703,27596500
2016-09-19,110.00245258594104,110.33922400616727,109.02956530207047,109.24472045898438,16222900
2016-09-20,109.63760014850563,109.8995389836123,109.26341608684594,109.45050811767578,18078600
2016-09-21,109.91825392833096,110.68534273409132,109.27277423841045,110.52631378173828,31546800
2016-09-22,111.17177866857928,111.52726352238973,111.05952630388423,111.40564727783203,22614400
2016-09-23,111.32147603926562,111.32147603926562,110.53568081068107,110.69470977783203,22213400
2016-09-26,110.06792097555017,110.19888682016038,109.60953338231116,109.76856231689453,16403900
2016-09-27,109.69372775687302,110.90984016816418,109.59082500414259,110.85371398925781,20238400
2016-09-28,110.99406307164487,111.10631545625604,110.47019244074174,111.04083251953125,14794300
2016-09-29,110.85371412455804,111.05951963027009,109.75921081192917,110.23629760742188,27207500
2016-09-30,110.52633477206484,111.38696976400146,110.41407524120578,111.05955505371094,25543200
2016-10-03,110.91921904631346,111.04082817058097,110.47018811414075,110.9005126953125,19216400
2016-10-04,111.22789404071395,111.47111935347989,110.31112610004384,110.73209381103516,21239700
2016-10-05,111.05954757992671,111.48050830238509,111.01277099427361,111.12503051757812,14481300
2016-10-06,110.98468939050817,111.3027544182797,110.52630890338538,111.06888580322266,11987100
2016-10-07,111.1717816889177,111.330817771729,110.28308380445432,110.8256607055664,19984200
2016-10-10,111.3963168420929,111.77050810871167,111.34954025735126,111.52728271484375,19687300
2016-10-11,111.4337309316131,111.4524372822815,109.45052231685607,109.93696594238281,27774400
2016-10-12,110.03983252344156,110.21757491330446,109.50661249095494,109.8433837890625,14267800
2016-10-13,109.09503040425768,109.74985964926563,108.45890750749133,109.45050811767578,22821000
2016-10-14,109.99311597002543,110.43279021708942,109.51602187883837,109.58150482177734,21313300
2016-10-17,109.4879481933844,109.73117358811348,109.1418200215432,109.28214263916016,14182700
2016-10-18,110.58245007843632,110.76954927810864,110.19890920904128,110.25503540039062,19276700
2016-10-19,110.17081920807144,110.40468781286977,110.04921010293353,110.24565887451172,13702900
2016-10-20,110.1334138037836,110.35792568086576,109.47857738473013,110.11470031738281,18132200
2016-10-21,110.19889913362789,110.59179671136036,109.8340646490043,110.52631378173828,15707800
2016-10-24,111.23727347887616,111.92952259342348,111.21855999255918,111.85468292236328,19143000
2016-10-25,111.92018252425494,111.93889601335988,111.33083608533798,111.49922180175781,20341800
2016-10-26,110.7788825419334,111.34952252681363,110.41404807777766,110.74146270751953,20463700
2016-10-27,111.21854856210099,111.31209457276016,110.07726867559097,110.23629760742188,19099800
2016-10-28,109.91826628229113,110.48890636332077,109.20730358284185,109.54407501220703,35369300
2016-10-31,109.94631920668733,109.94631920668733,109.38503592204168,109.441162109375,18749400
2016-11-01,109.62825696477059,109.64696331410796,107.67311158368327,108.6179428100586,23498700
2016-11-02,108.5431072355399,108.79568935230375,107.47666685545832,107.74795532226562,26960100
2016-11-03,107.57022108296016,107.92570599483199,106.56926355735604,106.69087982177734,36205200
2016-11-04,106.42891800825527,107.1492372839678,106.12956648950677,106.31666564941406,26997500
2016-11-07,108.03795953490456,108.95472778305496,107.86022421416989,108.84246826171875,26591200
2016-11-08,108.7301908725509,110.04920604366662,108.47760879190751,109.55340576171875,20777900
2016-11-09,108.2718037246102,110.23629851300343,108.14083788119086,110.05856323242188,70234400
2016-11-10,110.59179687005575,110.74146907921924,106.83118537177994,108.28117370605469,72825400
2016-11-11,107.81344328928884,108.56182579386106,107.42989529299183,108.32795715332031,41115200
2016-11-14,108.35602565614614,108.45892843408818,106.67216850537194,107.23345184326172,35906000
2016-11-15,108.0473204624009,109.0950546241214,107.88829148717964,108.72086334228516,31796600
2016-11-16,108.206324330771,109.44115027834343,108.206324330771,109.36631774902344,16538100
2016-11-17,109.31018336705897,110.18017485373151,109.0856715070767,110.16146850585938,20598600
2016-11-18,110.29245490141294,110.47954696340565,109.6469751544601,109.7498779296875,16428700
2016-11-21,110.0211749705977,110.99406947024066,109.98375512786852,110.89116668701172,20268500
2016-11-22,111.33080802626498,111.49919370024601,110.95661684662899,111.2279052734375,18850600
2016-11-23,110.86307366599215,110.98468276920933,110.29243370832877,110.77887725830078,22926000
2016-11-25,110.90986511494101,111.18115360251416,110.77889924329945,111.13438415527344,7162800
2016-11-28,110.99404966929366,111.39630398549004,110.76953779007594,110.88179016113281,13479000
