Date,Open,High,Low,Close,Volume
2022-09-27,350.28630194167937,352.5516221250691,343.48084301099055,345.8699035644531,108294100
2022-09-28,346.8217084645166,354.3600529595543,345.127482081543,352.67535400390625,110802200
2022-09-29,349.13453598884,349.42006827966514,342.36715927302765,345.3082580566406,112952300
2022-09-30,344.36596930372804,348.2779362644351,339.83535868204586,339.9685974121094,153711200
2022-10-03,343.6807182327434,350.7907644280534,341.90083208876825,348.9442443847656,89756500
2022-10-04,354.45522944852485,359.78538917158465,348.9061712798272,359.7568359375,103602800
2022-10-05,355.39758915348943,361.17507392455065,353.07516233117366,358.9192810058594,88065700
2022-10-06,357.5200770483229,360.47070383972516,354.72174385776447,355.2167053222656,82333500
2022-10-07,351.19045562386657,355.3022948939197,343.5473981378096,345.3082580566406,107789500
2022-10-10,346.4219606923115,346.6599140174196,340.4350759464563,342.67181396484375,76042800
2022-10-11,340.9775545535183,345.5367479558779,338.56946829764377,340.50164794921875,92482800
2022-10-12,340.91091321016154,342.48139902682294,339.1309983011124,339.37847900390625,76991800
2022-10-13,332.3826842498608,349.8008834901985,331.3356839052994,348.3350830078125,147254500
2022-10-14,350.7907254903841,352.4183468938871,339.7592145462475,340.3969421386719,123737000
2022-10-17,346.46954168027236,350.24824134925336,340.06382821256403,349.1441345214844,93168200
2022-10-18,357.05371300233446,357.3583002169347,349.8103989866183,353.2464599609375,97162900
2022-10-19,351.2095432352664,353.93174409065676,347.93530350478727,350.7431640625,79746900
2022-10-20,350.29577817467606,354.71220495349155,347.0405645534775,347.8020324707031,88283100
2022-10-21,347.5259812950986,356.7395247837277,346.02212943460694,356.2541198730469,131038400
2022-10-24,357.77704931693273,361.7460937798273,355.1309809456278,360.6134338378906,85436900
2022-10-25,360.5373287022716,366.6860338162217,360.4231157662592,366.3719482421875,78846300
2022-10-26,363.2308833811119,368.903680899248,362.9739043202817,363.6116027832031,104087300
2022-10-27,364.6110821532887,366.44807462100994,361.05128110498777,361.66998291015625,81971800
2022-10-28,361.5652384352448,370.7502290607999,361.3843916220893,370.2743225097656,100302000
2022-10-31,367.81865891657014,369.6842044707059,366.69552642305183,367.5997314453125,96631300
2022-11-01,371.3404256632253,371.57837896955164,364.8204992604764,365.9912109375,85407600
2022-11-02,365.4010855031739,369.90317244332704,356.7015278683844,356.80621337890625,126990400
2022-11-03,353.5699669485685,356.16842682697944,351.0191151471187,353.13214111328125,87100100
2022-11-04,358.8335775577456,360.61346359996287,352.170885136249,358.21490478515625,103505200
2022-11-07,359.5093069084671,362.2315073959389,357.4343613850076,361.6413879394531,68286900
2022-11-08,362.745493209243,366.5622732100706,359.5188617569453,363.5926208496094,84641100
2022-11-09,361.6223724698831,362.77408732506177,355.6069062348671,356.10186767578125,78495500
2022-11-10,369.351119187772,376.0043135418382,367.0572748219786,375.6711730957031,141455800
2022-11-11,376.5278212790889,380.106648595616,374.64322048105964,379.30712890625,93839900
2022-11-14,377.54615295535484,380.89652430181656,375.8043188764604,376.0803527832031,71903500
2022-11-15,381.8198514474499,382.9239582221826,375.4807721813481,379.28802490234375,93194500
2022-11-16,377.66046061084984,378.6122738619531,375.76636153620575,376.3945617675781,68508500
2022-11-17,371.6449453937852,375.91860608551974,371.34038726892305,375.2427978515625,74496300
2022-11-18,378.57415608736795,378.64078997970154,374.10065167393867,376.9465637207031,92922500
2022-11-21,375.62353581760493,376.7466683045898,373.73893542221714,375.575927734375,51243200
2022-11-22,377.51770796736366,380.79194799230964,376.1090138482937,380.630126953125,60429000
2022-11-23,380.2968975987144,383.5140303982983,380.0684717587064,383.02862548828125,68261600
2022-11-25,382.46702560328106,383.49499996496786,382.1910207322794,382.94293212890625,30545400
2022-11-28,379.8591259436192,381.4962458070925,376.0708989562592,376.8323669433594,67881600
2022-11-29,376.96558433179973,378.1553507626501,374.34809818392904,376.18511962890625,52310000
2022-11-30,376.4326410939259,388.0352478027344,374.5195160703624,388.0352478027344,144566700
2022-12-01,389.07263892248426,390.2433795179694,385.24636063389784,387.7496337890625,76398200
2022-12-02,382.86685419503635,388.20651222768515,382.76216868711776,387.30230712890625,85342700
2022-12-05,384.4849116571129,385.41766990087285,378.98343312541476,380.3349914550781,77289800
2022-12-06,380.17319983401165,380.7157112233438,372.76809510416285,374.8525390625,77972200
2022-12-07,374.0054742055746,376.5753814167961,373.0822142567911,374.2148742675781,65927900
2022-12-08,376.09948257287107,378.2124799961138,374.3195674856605,377.1464538574219,60737900
2022-12-09,375.90905369871786,378.45990573812827,374.2053001815389,374.32904052734375,81447700
2022-12-12,375.119059475854,379.7258605957031,374.4528077117335,379.7258605957031,75405800
2022-12-13,390.45286275137533,390.70984189180217,379.8401500031239,382.60040283203125,123782500
2022-12-14,382.2577044665144,385.9602719426471,377.2131058725146,380.1542053222656,108111300
2022-12-15,375.2999318308924,376.20416598654884,369.1988348015829,370.85498046875,117705900
2022-12-16,368.3029384387337,369.641590174743,364.3443519350762,366.47662353515625,119858000
2022-12-19,366.6678340994925,367.00250429400353,361.70523742151596,363.3689880371094,79878100
2022-12-20,362.61364283927566,365.482194633709,361.2941043449694,363.8662414550781,74427200
2022-12-21,366.4575070608886,370.4352358837999,365.92204637130624,369.30694580078125,78167400
2022-12-22,366.26619498775557,369.2877393144812,358.34899424622876,364.0382995605469,100120900
2022-12-23,363.0152466207401,366.2758375341586,361.46623322301946,366.1324157714844,59857300
2022-12-27,366.0176778685383,366.36189009849295,363.01524613197586,364.6885681152344,51638200
2022-12-28,364.6215509122238,366.59131636080116,359.9267141935356,360.15618896484375,70911500
2022-12-29,362.9961017998292,367.5092910145083,362.47018314198056,366.63916015625,66970900
2022-12-30,363.9618527124626,365.8168226274327,361.8486652893112,365.67340087890625,84022200
2023-01-03,367.52838265402187,369.4981190554035,361.2749320892196,364.1339416503906,74850700
2023-01-04,366.3905568832152,368.9722652057651,363.34989894273167,366.9451599121094,85934100
2023-01-05,364.99457777745386,365.1093151949147,362.1642811518745,362.7571105957031,76970500
2023-01-06,365.8454188034969,372.194492358613,362.7856485775165,371.07574462890625,104189600
2023-01-09,373.26550947515705,376.44961824670435,370.6838304181261,370.865478515625,73978100
2023-01-10,370.28225918611713,373.53327899556643,369.34518834804146,373.4663391113281,65358100
2023-01-11,375.04405606095594,378.26639143115705,374.231293835196,378.18988037109375,68881100
2023-01-12,379.2894696301709,381.0297021014003,375.2256881711222,379.5667419433594,90157700
2023-01-13,376.3731242643396,381.6130228505716,376.10539392375364,381.039306640625,63903900
2023-01-17,381.0201285443082,382.69345018295724,379.66233471813666,380.3412170410156,62677300
2023-01-18,381.5269162830095,382.58826631918953,374.1356048315,374.3363952636719,99632300
2023-01-19,372.2998442481088,373.9444821427711,370.2918808903348,371.6114196777344,86958900
2023-01-20,373.0073162714171,378.68705053096147,371.36267892386525,378.5340576171875,91806400
2023-01-23,379.3372757234957,385.0074392135379,378.3810918291715,383.0759582519531,84178800
2023-01-24,381.40265563212273,383.57318267652687,380.21699688122226,382.6648254394531,59524900
2023-01-25,378.6009940622238,383.1428671935605,376.31570073269967,382.8081970214844,84800300
2023-01-26,385.466459007332,387.1780365308271,382.5022827834098,387.0154724121094,72287400
2023-01-27,385.97321255052447,390.2760402786123,385.7628509166012,387.9046936035156,68346200
2023-01-30,385.1508780562935,387.37880296998725,382.7413050405992,383.0377197265625,74202000
2023-01-31,383.5540875652921,388.717475261581,383.2098461559824,388.669677734375,86811800
2023-02-01,387.45531934075285,395.5446571758706,384.7206470447407,392.8003845214844,101459200
2023-02-02,396.6824854385565,399.981331954011,394.7892597691829,398.51837158203125,101654500
2023-02-03,393.55570061661354,398.69997431086017,393.07760869975664,394.28240966796875,94736800
2023-02-06,391.8346069060138,393.26888274999055,390.21865378736663,391.8728332519531,60295300
2023-02-07,390.9549267928235,398.24104381969875,389.7118993305467,396.9980163574219,90990700
2023-02-08,395.0282373142556,396.36688886374986,391.96843733219856,392.6568908691406,76227500
2023-02-09,396.25217230001425,396.40516522520073,388.028984948847,389.2528991699219,78694900
2023-02-10,388.0768126828916,390.5437836705012,387.2640796514173,390.16131591796875,70769700
2023-02-13,390.81146193268944,394.8752432701656,390.3524831825662,394.7413635253906,64913500
2023-02-14,393.2211029770664,396.8641617211256,390.6107393049538,394.5597839355469,88389300
2023-02-15,392.3700513500147,395.9174852871057,391.52860488743005,395.84100341796875,61555700
2023-02-16,390.8784407346895,394.8179138959173,390.25692701019995,390.3907775878906,76431500
2023-02-17,388.26803395095567,389.6545122847336,386.34609496505783,389.41546630859375,89257800
2023-02-21,385.39950609313314,386.4513142893378,381.34529542458307,381.60345458984375,82655900
2023-02-22,382.0145561334285,383.55402728513724,379.62409654042705,381.0775146484375,83742300
2023-02-23,383.965204449082,384.577176151522,378.88787027584414,383.1046447753906,96242400
2023-02-24,378.0942785897589,379.84408241701556,376.39227228887677,379.01220703125,108194400
2023-02-27,382.3492579579314,383.7070519585176,379.365968807818,380.30303955078125,80444700
2023-02-28,379.82492994288907,381.78509520813367,378.7922350201957,378.8974304199219,96438600
2023-03-01,378.08474796543993,379.3086624121773,376.1436954636512,377.444091796875,99706800
2023-03-02,375.4742885040699,381.2209631061389,375.13961830151106,380.3795166015625,85127800
2023-03-03,382.1962358283126,386.7285670881584,381.54603781817946,386.4799499511719,90120000
2023-03-06,387.30225445436355,389.5971190249731,386.3078442662089,386.7476806640625,72795900
2023-03-07,386.69989002886615,386.9389359941927,380.2073934400801,380.8193359375,108310600
2023-03-08,380.9341111603913,382.19625170885286,379.212962662717,381.4408874511719,74746600
2023-03-09,382.2249589763906,383.88873887527785,373.41851305631604,374.40338134765625,111945300
2023-03-10,373.85837851710613,375.9333106680976,367.4806474809918,369.0009765625,189253000
2023-03-13,365.0805650006383,373.2846390345943,363.9713881978472,368.4750061035156,157790000
2023-03-14,373.3898317252391,376.21058604424246,370.0909854321958,374.5659484863281,149752400
2023-03-15,368.98181836154816,372.4240570496017,366.89731528704147,372.2232666015625,172996900
2023-03-16,369.87107021323396,379.0982391870772,369.36429390384325,378.7539978027344,143254200
2023-03-17,377.4256197444262,378.55821591341066,372.94318572096427,374.3253479003906,140553400
2023-03-20,375.1028011958168,378.33746367070916,374.40214170963634,377.9247131347656,93055800
2023-03-21,381.28412015653794,383.36697102971766,379.69079357481445,382.8870544433594,91524200
2023-03-22,382.71428861761933,386.3232414014182,376.3217962204962,376.36016845703125,111746600
2023-03-23,379.2205184817109,383.25182988301947,374.6709182110407,377.3776550292969,119351300
2023-03-24,376.1010222149094,379.9403548581303,373.75902695920195,379.8539733886719,107682400
2023-03-27,382.1287722364247,382.89665633801565,379.67160169490063,380.5642395019531,74010400
2023-03-28,379.8731772141997,380.5642582938647,377.8767370350477,379.71002197265625,62871700
2023-03-29,383.8660888939379,385.4690232440617,382.6662973806607,385.22906494140625,77497900
2023-03-30,387.8589388033637,388.1085047730431,385.6225406555873,387.484619140625,69840000
2023-03-31,388.4060846284512,393.2436518891425,388.3004877505952,392.94610595703125,112062600
2023-04-03,392.42779542260035,394.84656445369103,392.03426030988214,394.4434509277344,67391100
2023-04-04,395.08661789712704,395.3745854910906,390.8825429346592,392.255126953125,66601500
2023-04-05,391.52554275858984,392.2838191469049,389.577082640603,391.2279968261719,65200200
2023-04-06,390.43131081559227,393.03247968178334,389.3850962213968,392.7541198730469,63743300
2023-04-10,390.277787817443,393.2340906618624,389.6635097627265,393.15728759765625,63681000
2023-04-11,393.7811965721071,394.66422675434245,392.4950235384784,393.26287841796875,59297900
2023-04-12,395.32654344418415,395.6145110142537,391.0744888814298,391.65997314453125,86420400
2023-04-13,392.7445509263928,397.21737725795947,391.60234704835096,396.86224365234375,85814800
2023-04-14,396.2287697684171,398.4171884519207,393.5892282764297,395.892822265625,78161500
2023-04-17,395.8065005537346,397.33263216817204,394.57791495452636,397.3134460449219,66436400
2023-04-18,398.8874765900454,399.0218673008723,396.1999552913603,397.572509765625,63560000
2023-04-19,395.66241754419593,398.4075262603893,395.60482989922565,397.50531005859375,55227300
2023-04-20,394.6929889766768,397.0829934844094,393.7907434550367,395.3360900878906,75840400
2023-04-21,395.6336418065236,396.10395069254025,393.6947893230702,395.64324951171875,73457400
2023-04-24,395.4417228843057,396.4783592805185,394.10756979195463,396.0560302734375,64332100
2023-04-25,394.08823054642596,394.6449501043652,389.71139429543166,389.76898193359375,97766700
2023-04-26,390.3833857943013,391.4583943618871,387.56147365849546,388.1181640625,80447000
2023-04-27,390.65211692803183,396.11357024267807,390.40255091976803,395.8448181152344,92968400
2023-04-28,394.9617875942257,399.23305741321724,394.90419994068407,399.22344970703125,89433100
2023-05-01,398.78184994003936,400.8454851986158,398.5898716077984,398.82025146484375,62122300
2023-05-02,398.1099974743272,398.1580067083917,391.43917444922255,394.3378601074219,103998500
2023-05-03,394.83697342513307,397.24616414474065,391.39117573178515,391.6311340332031,91531800
2023-05-04,390.5848655498766,390.9112052798367,387.52299570222164,388.857177734375,94901900
2023-05-05,392.4854491265273,397.10224508450085,392.2263046733684,396.0560302734375,87891800
2023-05-08,396.3823017131118,396.64144612156804,394.76018132750204,396.1615295410156,50046800
2023-05-09,394.6162031980649,395.53763480997924,394.1938742734827,394.4242248535156,49220100
2023-05-10,397.25577792419296,397.88927136463667,392.44700411687967,396.26715087890625,96142900
2023-05-11,395.4032868637811,395.8639880395315,393.5028066384593,395.5760498046875,70157100
2023-05-12,396.8142503993596,397.0254148728848,392.63897016343816,395.0577392578125,70481500
2023-05-15,395.66246936913564,396.82385941720236,393.75241054660967,396.4207458496094,54289400
2023-05-16,395.31689334176326,396.2383543170176,393.761968222226,393.7715759277344,57705500
2023-05-17,395.7872805401457,399.1562756190207,394.1459737431661,398.5516052246094,87287000
2023-05-18,398.234835528931,402.8132591766572,398.0140926137832,402.39093017578125,97177200
2023-05-19,403.29311788250186,403.82101441184767,400.58638129995114,401.80535888671875,103793300
2023-05-22,401.8245672616326,403.50427528786696,400.586374286309,401.9685363769531,60745400
2023-05-23,400.3271976557855,401.90133808318683,397.06377080135275,397.4573059082031,86383500
2023-05-24,395.85441436146004,396.2383417764392,393.4164298740769,394.57781982421875,89213700
2023-05-25,398.08116295648546,399.44413882097075,395.8447647643643,397.9947814941406,90961600
2023-05-26,398.64748907245814,403.8689837488059,398.57071530888675,403.14910888671875,93830000
2023-05-30,405.07840112218025,405.6062976614237,401.9205417166639,403.3027038574219,72216000
2023-05-31,401.4790359496369,402.3812815149699,399.50178187032054,401.0663146972656,110811800
2023-06-01,401.2966730663804,405.9326839874396,400.0489015795839,404.8768615722656,88865000
2023-06-02,407.4491390116575,411.5188218630449,406.92124253883765,410.7317810058594,91426200
2023-06-05,411.0773593229492,412.36353228842165,409.2440744066445,409.94476318359375,65460200
2023-06-06,409.5321040964684,411.3653599992297,408.8793951634606,410.83746337890625,64022200
2023-06-07,411.2309997126284,412.36359602704806,408.994571620611,409.4169006347656,85373300
2023-06-08,409.4840283285931,412.344341762355,408.71617349799953,411.8932189941406,61952800
2023-06-09,412.6898813507892,414.63834160760314,411.64366666036057,412.6322937011719,85742800
2023-06-12,413.6113761039967,416.45247445367045,412.89150113320926,416.37567138671875,76104300
2023-06-13,417.83464596394765,419.7638910098273,417.17235863286135,419.1208190917969,95899700
2023-06-14,419.4566872999007,421.4243335080621,416.1740450929453,419.6198425292969,100612100
2023-06-15,418.8040313332803,426.06997610483035,418.7080714411939,424.82220458984375,110303100
2023-06-16,426.804818584776,427.37322020593024,422.9030661850773,423.3751220703125,114165800
2023-06-20,421.4387253030806,422.32503554227975,419.1072877770987,421.1785888671875,76160400
2023-06-21,420.19591625792975,420.9955241203809,418.43288044222425,419.02056884765625,76982300
2023-06-22,418.0668439684426,420.6391018260277,417.72964857046975,420.53314208984375,70637200
2023-06-23,417.08416191308544,419.1362056994903,416.64100677536294,417.3539123535156,92074500
2023-06-26,416.7854848977608,418.70263864501453,415.4078319979814,415.648681640625,72823600
2023-06-27,416.52534656947205,420.82209563920264,416.07254809930254,420.2055358886719,72813700
2023-06-28,419.1265310456325,421.4290677123489,418.509971256602,420.4175109863281,75636000
2023-06-29,420.00328366247703,422.2383756741101,419.5986726779713,422.0745849609375,67882300
2023-06-30,425.28264809004037,428.0379537648419,424.9647101118157,427.0552978515625,104964000
2023-07-03,426.70857023719304,427.82608687001783,426.42917637868914,427.5467224121094,32793400
2023-07-05,425.7354497315169,427.6429894132442,425.7258063379871,426.9107971191406,58418400
2023-07-06,423.3365733138423,423.99167722455906,421.06293761114665,423.5677795410156,80658300
2023-07-07,422.5755319557256,426.438769743823,422.2575939538954,422.4984436035156,86134200
2023-07-10,422.1419392054069,423.74118421139565,421.5735376298801,423.5677795410156,62443500
2023-07-11,424.3289694634643,426.75672360489915,423.35592736761294,426.265380859375,64463800
2023-07-12,430.0515505672172,431.10165159958825,428.6257099376319,429.695068359375,91924500
2023-07-13,431.5061931540125,433.8954320784897,431.0726814584312,433.1054382324219,72425200
2023-07-14,433.9917527644729,434.8395187204355,432.07456981935877,432.8356628417969,69815800
2023-07-17,432.6912500682276,435.3887545883977,432.64306249429234,434.3386535644531,52680200
2023-07-18,434.0110663595222,438.2114701147798,433.5775252322227,437.5660095214844,80668200
2023-07-19,438.35604491544507,439.72405458332963,437.48896257877516,438.5390930175781,65891700
2023-07-20,437.54673021651973,438.44268380742795,434.9166416038705,435.6295471191406,70591600
2023-07-21,437.34439535359957,437.54673021651973,435.6199331260899,435.6295471191406,71275600
2023-07-24,436.77598531715506,438.38487379289774,435.7451418375123,437.57562255859375,54023400
2023-07-25,437.3059387900186,440.0227007047043,437.2577512159894,438.7702941894531,55191200
2023-07-26,437.8358256350003,440.26357987054627,436.78572453865155,438.8377685546875,71052900
2023-07-27,442.2191833737535,442.62382369326946,435.0225951669556,435.9281921386719,92194400
2023-07-28,439.1941327220315,441.0245840745933,435.92819754722996,440.1960754394531,80011800
2023-07-31,440.66814456102355,441.39069349037516,439.35790721415856,441.03424072265625,62040400
2023-08-01,439.5698819163366,440.51402315707037,438.81843216166044,439.772216796875,55291500
2023-08-02,436.66043160748643,436.9205386548979,432.9031828085776,433.6546325683594,93933400
2023-08-03,431.6410971149184,434.29044314301314,430.995607146359,432.41180419921875,64276100
2023-08-04,434.2230692550645,436.32327139401457,429.9359332204392,430.4561767578125,100128900
2023-08-07,432.28658168791264,434.36752621178806,431.59293351328745,434.21337890625,58357500
2023-08-08,431.67964426037906,434.2037733620173,428.9724964679823,432.32513427734375,71361300
2023-08-09,432.59482134894097,432.7586120279548,428.6737824515494,429.43487548828125,78789600
2023-08-10,431.7856284811605,435.16716703483127,428.42337671620794,429.5890808105469,93005500
2023-08-11,427.72008989099777,430.3501787286785,427.1227874459535,429.3385925292969,68690900
2023-08-14,428.4233633029166,431.7085266113281,428.1150686990038,431.7085266113281,47867400
2023-08-15,429.9358583347008,430.29234049304716,426.1111649328765,426.6795959472656,75707500
2023-08-16,426.2653150386881,427.9223617239687,423.44256433778145,423.5485534667969,80107200
2023-08-17,425.01291328665195,425.273020314269,419.8009235363625,420.3211669921875,95711300
2023-08-18,417.5080561439708,421.5543421169173,417.1612467523088,420.52349853515625,98852000
2023-08-21,421.5350602162778,424.00135836533855,419.3867000805202,423.2595520019531,68719000
2023-08-22,425.03225623516244,425.03225623516244,421.5544008373133,422.1131591796875,64994200
2023-08-23,423.1728380844883,427.43107286328376,423.0283341735705,426.8144836425781,68441000
2023-08-24,428.41369725884107,428.92429730681755,420.87027025881116,420.8992004394531,88517300
2023-08-25,422.62366273446645,425.14776219480035,419.07836317797603,423.866455078125,102325100
2023-08-28,426.05339622552776,427.1709421526019,423.8664919427265,426.55438232421875,61595400
2023-08-29,426.44835885508,432.9994865828607,426.26531078000176,432.7200927734375,83081900
2023-08-30,433.057282576268,435.13822692888783,432.35399106524045,434.50238037109375,69053900
2023-08-31,435.1189529964718,436.2557562391773,433.6834985527266,433.8665466308594,66084600
2023-09-01,436.58338220970904,437.06508153807744,433.2211009052936,434.67584228515625,58944100
2023-09-05,434.2326028529468,434.55051141170435,432.7297035921897,432.797119140625,55166200
2023-09-06,431.98789706191957,432.09388618903915,427.5659013158959,429.8876953125,70758500
2023-09-07,426.89147674873755,429.242171339057,426.54466741602863,428.56781005859375,70355400
2023-09-08,428.61604594030854,430.74514868706615,428.25959315019446,429.2133483886719,61659700
2023-09-11,431.8337369226589,432.344336954817,430.12853215124545,432.03607177734375,60180100
2023-09-12,430.5909909482861,432.1131477113599,429.08809157187744,429.6661071777344,67565400
2023-09-13,429.8877204342684,431.3231749266096,428.78943192828973,430.1671142578125,60199300
2023-09-14,432.63339669886733,434.56980780447236,431.33280276784916,433.87615966796875,83430800
2023-09-15,432.2935551441486,432.6222625307114,428.2136712808251,428.6487121582031,111848900
2023-09-18,428.3393267614431,430.1955896700722,427.86560575276553,428.90008544921875,55752200
2023-09-19,427.981617392204,428.57137880593234,425.3326034960519,428.0106201171875,66514600
2023-09-20,429.2674693964477,429.68318495179983,423.8727265693422,424.0757751464844,82562600
2023-09-21,421.2334205936458,421.4944451347644,416.9118372759941,417.0665283203125,104095800
2023-09-22,418.0913502784636,419.68655933537104,415.7130085528767,416.1287536621094,100829700
2023-09-25,414.920205158679,417.9172517040119,414.485134786977,417.87860107421875,70874500
2023-09-26,414.84285049792544,415.54862280920696,410.90798029741677,411.73944091796875,96168400
2023-09-27,412.9092856337623,413.4700443597365,408.26867230252077,411.90380859375,104705800
2023-09-28,411.35270706101295,415.964317107926,410.762945679416,414.291748046875,92258300
2023-09-29,417.3371969608053,417.5112133076614,411.7684378270295,413.28631591796875,115111300
2023-10-02,412.4549170103042,414.3691856249788,410.36663202274156,413.12200927734375,83798600
2023-10-03,410.94664397430034,413.1799422139496,406.22867088652805,407.59185791015625,103760600
2023-10-04,408.0559363281981,411.30435944495287,406.59606370497346,410.5599365234375,87453000
2023-10-05,410.26984669791165,411.2463208378169,407.18579226927517,410.40521240234375,70142700
2023-10-06,407.9592644123595,416.81512702154566,406.6347574601129,415.2779235839844,113273300
2023-10-09,413.3830108074734,418.5070521455923,412.8319589906931,417.9366455078125,80374400
2023-10-10,418.56502711101643,422.70291641435927,418.16863686530417,420.1119079589844,78607300
2023-10-11,421.17534896503963,422.0841107631383,418.79700772466646,421.832763671875,62451700
2023-10-12,422.4419089154139,422.8189443567332,416.91182957643576,419.2611389160156,81154200
2023-10-13,420.7596289275812,421.9584770278049,415.60661494268294,417.1728210449219,95143100
2023-10-16,419.4158434641518,422.62561629317145,419.1741442361407,421.5621337890625,75433200
2023-10-17,418.4393454760135,423.5923892481788,418.09131276942526,421.5427551269531,75324700
2023-10-18,419.77349041439385,420.7306097718711,414.8428210042976,415.9256286621094,93559800
2023-10-19,416.64108906158174,418.44899434083845,411.5944086302288,412.2711486816406,121323000
2023-10-20,411.8361348739324,412.3775387523352,407.09880668145956,407.2051696777344,123919900
2023-10-23,405.67760643648245,410.35692908932583,403.92770652261123,406.4993896484375,92035100
2023-10-24,408.6166155353714,410.714577336654,406.7700303151136,409.5640869140625,78564200
2023-10-25,407.8818980106432,407.9109007331841,403.17357302000806,403.68597412109375,94223200
2023-10-26,402.6225515026816,403.47330792914914,397.9335809780985,398.8520202636719,115156800
2023-10-27,400.43756406837696,400.83395429205797,395.6229054415524,397.0440979003906,107367700
2023-10-30,399.82851071417565,402.84491222424634,398.53300645045545,401.7911071777344,86562700
2023-10-31,402.361504611754,404.63348310254605,400.45691364342605,404.314453125,79665200
2023-11-01,405.2812643437381,409.43847913059346,404.7495083565733,408.6263732910156,98068100
2023-11-02,412.41616442869764,416.612088488878,412.3968391143164,416.4573974609375,94938900
2023-11-03,418.75840416588386,421.80380835994043,418.63271585397734,420.2569274902344,100167800
2023-11-06,421.0109973746679,421.66841210779677,419.2804228673673,421.22369384765625,67831700
2023-11-07,421.2237277176419,423.0606358569916,420.0829145000172,422.42254638671875,64256100
2023-11-08,423.02196085453033,423.5440394282341,420.43095231056213,422.73193359375,61746000
2023-11-09,423.8727133946502,423.9113935278032,419.0097266771128,419.43511962890625,83174400
2023-11-10,421.5040718428815,426.2896982135309,419.4254351571336,425.9803161621094,89462200
2023-11-13,424.6461326803493,426.67638218285714,423.863029699829,425.5742492675781,52236100
2023-11-14,431.50076562505876,435.1165763059157,431.2783917339626,433.83074951171875,97176900
2023-11-15,435.16489156652574,436.39274237985995,433.8983901244557,434.7491760253906,77327600
2023-11-16,434.30444014118734,435.59994425440004,433.24095780816333,435.2809143066406,66665800
2023-11-17,435.2906012114316,436.43144390959674,434.37216191303287,435.8223571777344,83133200
2023-11-20,435.57099160312566,440.0182630951851,435.5613141930735,439.1771545410156,69936200
2023-11-21,438.13296253247677,439.05143128536895,436.95346926763995,438.219970703125,49244600
2023-11-22,439.8732451207241,441.22675482120695,438.8194400859089,439.9118957519531,59394900
2023-11-24,439.96027278304024,440.3759883694041,439.63156537724313,440.1826171875,29737400
2023-11-27,439.55417048077294,440.36627627306393,439.00308920962266,439.38983154296875,50506000
2023-11-28,439.0030764411284,441.1203637861366,438.44234728096177,439.8248596191406,62115000
2023-11-29,441.97114450802434,443.10230972873876,439.1191116939092,439.5154724121094,63146000
2023-11-30,440.3565962233876,441.5940948885885,438.2876370073433,441.24603271484375,79752700
2023-12-01,440.6369649429203,444.38814123082403,440.0472330596215,443.8564147949219,89183400
2023-12-04,440.47265370720123,443.8757680204174,439.25448022667734,441.5264587402344,72430900
2023-12-05,440.14394887033336,442.3965725770802,439.76688393206007,441.439453125,69793500
2023-12-06,443.57609928018036,443.60510200805135,439.2255130737281,439.66058349609375,69124700
2023-12-07,441.73911050428126,443.6630266124851,441.13970123464765,443.0152893066406,66995400
2023-12-08,442.2708481089666,445.4516177863762,442.02914891320626,444.9198913574219,83194400
2023-12-11,444.4268611503367,446.8245280398024,444.21416465607524,446.6504821777344,65002200
2023-12-12,446.30240990232363,448.78708475043413,445.30661038207074,448.6903991699219,68327600
2023-12-13,449.0674408996175,455.12927578193285,448.709730800554,454.8778991699219,93278000
2023-12-14,456.8115200961749,458.00069086527446,453.66943027540754,456.3377990722656,119026000
2023-12-15,455.7417745258769,456.91636306344805,453.74210049149804,455.5864562988281,141553700
2023-12-18,457.18810894495897,459.12954211953263,456.13003141968665,458.14910888671875,70375300
2023-12-19,458.69273602664884,461.0127630324847,458.61509172941334,460.9350891113281,55761800
2023-12-20,460.0808576886502,461.96405036999886,454.1206728290634,454.54779052734375,102921000
2023-12-21,457.5278509164755,459.1295570366737,455.1107760152546,458.8577575683594,86667500
2023-12-22,459.98374941589714,461.45925759296136,457.8870276491879,459.7799072265625,67160400
2023-12-26,460.1876248035588,462.62410332069675,460.1099508863103,461.7213439941406,55387000
2023-12-27,461.5175089754055,462.7017844285322,460.98362668768385,462.5561828613281,68000300
2023-12-28,462.9153345190397,463.5656980482324,462.31349497002446,462.73089599609375,77158100
2023-12-29,462.5367654374911,463.06096072132885,459.4401769650659,461.3913269042969,122283100
2024-01-02,458.3335624378489,459.7993540123723,456.7124526493962,458.8092041015625,123623700
2024-01-03,456.65427697187073,457.39203118698566,454.4604772449057,455.06231689453125,103585900
2024-01-04,454.5865557790852,457.1686653982138,453.3731600721968,453.596435546875,84232200
2024-01-05,453.8003122508208,456.66393818647634,452.7713549830218,454.2177429199219,86118900
2024-01-08,454.71278328613425,460.84771948944723,454.5865853845721,460.7021179199219,74879100
2024-01-09,458.05202403896755,461.02241437904433,457.54726208619434,460.003173828125,65931400
2024-01-10,460.2750525964962,463.46871896304185,459.9935364474402,462.6047668457031,67310600
2024-01-11,463.6044968701081,464.1189754381304,458.43059087939,462.40081787109375,77940700
2024-01-12,463.8472262405501,464.58498035155515,461.3136700813151,462.72119140625,58026400
2024-01-16,461.34278348918724,462.6532272077025,459.2071951071508,461.0224304199219,85014900
